human-urine-profile;human-feces-profile;household-grey-water-profile;drinking-water-demand;electricity-load-profile;timeindex
0.0239333308075058;0.0013705890825259;0.0009379527114534;0.0;87.03338333333333;2022-10-18T19:00:00Z
0.0256843902810036;0.0015797016968131;0.0010415517922147;0.0;56.61765;2022-10-18T20:00:00Z
0.0284442990552324;0.0021194949940848;0.0012783415862893;0.0;63.601516666666654;2022-10-18T21:00:00Z
0.0320775461147259;0.0026307439208679;0.0014870337275071;0.0;218.41878333333327;2022-10-18T22:00:00Z
0.0363001716660387;0.0031479970982441;0.0017096296091095;0.0;563.9348666666666;2022-10-18T23:00:00Z
0.0408394973801003;0.0037315088175381;0.0020382440351335;0.0;19.25038333333333;2022-10-19T00:00:00Z
0.0453756829253821;0.0042730191638526;0.0023174894137734;0.0;33.01691666666667;2022-10-19T01:00:00Z
0.0495960061581887;0.0050815410474817;0.0025505484275146;0.0;29.63365;2022-10-19T02:00:00Z
0.0532170458319781;0.0053984566209441;0.0028151240452845;0.0;34.06678333333333;2022-10-19T03:00:00Z
0.0559696214588124;0.0059226216207814;0.0029666508669109;0.0;36.40035;2022-10-19T04:00:00Z
0.0577196161098102;0.0059747780357287;0.0030656286557928;0.0;41.76676666666666;2022-10-19T05:00:00Z
0.0583404581691963;0.0062277780599906;0.0031164982604036;0.0;62.60081666666667;2022-10-19T06:00:00Z
0.0577437465660244;0.00614196369763;0.0030826593320332;20.119;66.30096666666667;2022-10-19T07:00:00Z
0.0559896991016895;0.0059241424489674;0.0029763263273789;0.1199999999999999;62.50075;2022-10-19T08:00:00Z
0.0532191017556505;0.0055609451560153;0.0028146983492179;5.119;53.00028333333333;2022-10-19T09:00:00Z
0.0495682226756113;0.0048785643681897;0.0025928425307612;0.0;68.00003333333333;2022-10-19T10:00:00Z
0.045347924962627;0.004376080374152;0.0023534497304386;0.0;38.000933333333336;2022-10-19T11:00:00Z
0.0408412245107865;0.00362862043286;0.0020661428729856;0.0;57.00121666666666;2022-10-19T12:00:00Z
0.0362959365368523;0.0030969805866873;0.0017624739421696;0.0;617.66735;2022-10-19T13:00:00Z
0.0320757400810472;0.0023808551548071;0.0014597728957209;0.0;64.50155;2022-10-19T14:00:00Z
0.0284596915436622;0.002163845879043;0.0012830306438614;0.0;333.3352;2022-10-19T15:00:00Z
0.0256898271475706;0.001701870298622;0.0010736307247812;0.0;401.0025;2022-10-19T16:00:00Z
0.0239321904639395;0.001397681038325;0.0009964797192727;0.0;4.502550000000001;2022-10-19T17:00:00Z
0.0233200669758146;0.0013678742453418;0.0009539582254439;0.0;62.05113333333333;2022-10-19T18:00:00Z
0.02393635624567;0.0013301096767814;0.0010107223055112;0.0;72.65076666666667;2022-10-19T19:00:00Z
0.0256866405160265;0.0015007600634414;0.0010987762363792;0.0;40.884183333333326;2022-10-19T20:00:00Z
0.0284640576480331;0.0018927858987247;0.00124554812974;0.0;88.00048333333332;2022-10-19T21:00:00Z
0.0320913259476142;0.0024701772620075;0.0014646059290481;0.0;27.685916666666667;2022-10-19T22:00:00Z
0.036316038269913;0.0030915620811542;0.0017625588051588;0.0;53.252133333333326;2022-10-19T23:00:00Z
0.0408443569364855;0.0036982310161388;0.0020642690162877;0.0;35.35016666666667;2022-10-20T00:00:00Z
0.0453774468349974;0.0041924767489474;0.0022951025096943;0.0;29.63363333333333;2022-10-20T01:00:00Z
0.0495897462725038;0.004971351195213;0.0025295402358257;0.0;29.516816666666667;2022-10-20T02:00:00Z
0.0532110467300616;0.0055669783904595;0.002778788026833;0.0;33.95015;2022-10-20T03:00:00Z
0.0559907303583971;0.0061661918971874;0.0030052281387994;0.0;36.86678333333333;2022-10-20T04:00:00Z
0.057742701727398;0.0063093028540418;0.0030945024470908;0.0;35.93333333333334;2022-10-20T05:00:00Z
0.0583287645976459;0.0061894397827902;0.0031497471455474;0.0;32.167116666666665;2022-10-20T06:00:00Z
0.0577443588323662;0.0062932689005563;0.0030859472614372;20.119;45.884;2022-10-20T07:00:00Z
0.0559937366121379;0.0058554379504881;0.002998997437074;0.1199999999999999;65.50045;2022-10-20T08:00:00Z
0.0532083288394118;0.0054071007231371;0.0027995117794115;5.119;67.50025;2022-10-20T09:00:00Z
0.0495939492015127;0.0050095034366408;0.0025920389625082;0.0;70.0;2022-10-20T10:00:00Z
0.0453729991245236;0.0042732288477735;0.0023058894089077;0.0;70.0;2022-10-20T11:00:00Z
0.0408423978427655;0.0037269660632351;0.0020477437746845;0.0;271.6671666666666;2022-10-20T12:00:00Z
0.036325547462612;0.0030996291786886;0.0017238158052494;0.0;621.66735;2022-10-20T13:00:00Z
0.0320850731108926;0.0026827556244055;0.0015065667988848;0.0;70.001;2022-10-20T14:00:00Z
0.0284607754754524;0.0019462993586672;0.001246809097116;0.0;70.001;2022-10-20T15:00:00Z
0.0256700403585749;0.0015832468980846;0.0010671667807207;0.0;65.00108333333334;2022-10-20T16:00:00Z
0.0239244179832512;0.0012042529649333;0.0009709891885009;0.0;325.66758333333325;2022-10-20T17:00:00Z
0.0233258482962252;0.0010553057344854;0.0009888514929805;0.0;76.03468333333333;2022-10-20T18:00:00Z
0.0239186718688002;0.001442706623373;0.0009381346414448;0.0;72.06786666666666;2022-10-20T19:00:00Z
0.0256762393475395;0.001530914375002;0.0011086341078348;0.0;66.83471666666667;2022-10-20T20:00:00Z
0.0284698799972368;0.0020388842497812;0.0013027044855216;0.0;69.40128333333334;2022-10-20T21:00:00Z
0.0320929788079788;0.002652041874176;0.0014946364230851;0.0;55.21885000000001;2022-10-20T22:00:00Z
0.0363083994350454;0.003136213536967;0.0017545253073333;0.0;16.2187;2022-10-20T23:00:00Z
0.0408389022307999;0.003703241921099;0.0020385224051371;0.0;0.0;2022-10-21T00:00:00Z
0.0453550491796351;0.0043656913052527;0.0023185412498393;0.0;0.0;2022-10-21T01:00:00Z
0.0495780515629878;0.0048805997596722;0.0026020148538506;0.0;0.0;2022-10-21T02:00:00Z
0.0532129213451426;0.0055238189471682;0.0027823440169477;0.0;0.0;2022-10-21T03:00:00Z
0.0559922660922397;0.0058243274499649;0.0029766269181328;0.0;0.0;2022-10-21T04:00:00Z
0.057735146314603;0.0061449024190497;0.0030764484785463;0.0;0.0;2022-10-21T05:00:00Z
0.0583281400893396;0.0061953698155618;0.0030862145521445;0.0;0.0;2022-10-21T06:00:00Z
0.0577407001514038;0.0061506615879921;0.0030815906214047;0.1199999999999999;0.0;2022-10-21T07:00:00Z
0.0559824740794371;0.0059096365360797;0.0030033009890993;20.119;0.0;2022-10-21T08:00:00Z
0.0532371234723098;0.0054884171782315;0.002832971335833;5.118999999999999;0.0;2022-10-21T09:00:00Z
0.0495933340975618;0.0049553526500385;0.002624426966775;0.0;0.0;2022-10-21T10:00:00Z
0.0453641563282811;0.0043737721574688;0.0023152299587221;0.0;0.0;2022-10-21T11:00:00Z
0.0408449609608724;0.0036520922247838;0.0020308009822101;0.0;0.0;2022-10-21T12:00:00Z
0.0363037316503802;0.003241900487526;0.001744741859121;0.0;0.0;2022-10-21T13:00:00Z
0.0320750628511961;0.0024502154190544;0.001490441240335;0.0;0.0;2022-10-21T14:00:00Z
0.0284545502470502;0.0020421440757445;0.0012633108179102;0.0;0.0;2022-10-21T15:00:00Z
0.0256807528512491;0.0017897764355818;0.0010898300383627;0.0;0.0;2022-10-21T16:00:00Z
0.023925678615229;0.0014672886171922;0.0009720849267371;0.0;0.0;2022-10-21T17:00:00Z
0.0233279706690703;0.0013718581316469;0.0009554974291538;0.0;0.0;2022-10-21T18:00:00Z
0.0239401360185668;0.0013096684740904;0.0009955054410302;0.0;0.0;2022-10-21T19:00:00Z
0.0256687763980836;0.0015496777351292;0.0010831361817168;0.0;0.0;2022-10-21T20:00:00Z
0.0284516224983735;0.0021495992705075;0.0012535371795809;0.0;0.0;2022-10-21T21:00:00Z
0.0320731012936371;0.0025553715656538;0.0014585737691929;0.0;0.0;2022-10-21T22:00:00Z
0.0363027244358754;0.0029770533467968;0.0017497746479489;0.0;0.0;2022-10-21T23:00:00Z
0.0408198669970757;0.003622227898542;0.0020288208474044;0.0;31.38358333333333;2022-10-22T00:00:00Z
0.0453668179273732;0.0045471123765438;0.0022748830874164;0.0;27.3001;2022-10-22T01:00:00Z
0.0495786061038114;0.0049259848034683;0.00257254183194;0.0;29.633433333333336;2022-10-22T02:00:00Z
0.0531997571599352;0.0056325107752888;0.0028036708188281;0.0;29.8667;2022-10-22T03:00:00Z
0.0559879190909986;0.0056776455390827;0.0029517404618883;0.0;35.35001666666667;2022-10-22T04:00:00Z
0.0577402280100338;0.0062120424363138;0.0030600029596514;0.0;38.616716666666655;2022-10-22T05:00:00Z
0.0583401746537132;0.0063610296890059;0.0031039347858113;0.0;25.78355;2022-10-22T06:00:00Z
0.0577130949859588;0.0061752282376803;0.0030630643152195;5.119;11.200066666666668;2022-10-22T07:00:00Z
0.0560078148344787;0.0058975240309794;0.0029853408082896;20.119;21.66783333333333;2022-10-22T08:00:00Z
0.0532079942670551;0.0054426970321364;0.0028418011865648;0.1199999999999999;54.00026666666666;2022-10-22T09:00:00Z
0.0495917843678322;0.0051154815017315;0.0025907373463416;0.0;62.5005;2022-10-22T10:00:00Z
0.0453639526313566;0.0044001527878289;0.0023351330136085;0.0;51.83383333333334;2022-10-22T11:00:00Z
0.040838005177777;0.0037163761039984;0.0020120995417604;0.0;52.0013;2022-10-22T12:00:00Z
0.0362888472592207;0.0030108945424967;0.0017544850721298;0.0;50.00133333333333;2022-10-22T13:00:00Z
0.0320914682040521;0.0024073847858086;0.0015000989632312;0.0;49.3349;2022-10-22T14:00:00Z
0.02845954460631;0.0018852042226788;0.0012238351513401;0.0;56.0019;2022-10-22T15:00:00Z
0.0256620525914798;0.0016753478748872;0.0010718116309054;0.0;831.6674;2022-10-22T16:00:00Z
0.0239399343442681;0.0012155806745812;0.0009975187116802;0.0;69.66736666666667;2022-10-22T17:00:00Z
0.0233294214295789;0.0010478468577691;0.000993391094146;0.0;67.46695;2022-10-22T18:00:00Z
0.0239458965447507;0.0014085669987788;0.0010058374022598;0.0;65.88376666666667;2022-10-22T19:00:00Z
0.0256767241710466;0.0016269586396569;0.0010762538166462;0.0;80.71688333333331;2022-10-22T20:00:00Z
0.0284615687595675;0.0020041115163042;0.0012624145332453;0.0;91.00015;2022-10-22T21:00:00Z
0.0320965491970276;0.0025299845932911;0.0014864271584719;0.0;60.1017;2022-10-22T22:00:00Z
0.0363202406592127;0.0030479447811548;0.0017464313741201;0.0;172.56831666666668;2022-10-22T23:00:00Z
0.0408282263723737;0.0037942310804861;0.0020259517103862;0.0;26.60005;2022-10-23T00:00:00Z
0.0453531189898083;0.0044231261520258;0.0023453490266944;0.0;37.45018333333333;2022-10-23T01:00:00Z
0.0495712649331102;0.0050644008645224;0.0025578827114452;0.0;35.3501;2022-10-23T02:00:00Z
0.0532166898070665;0.0054478004198403;0.002808577071496;0.0;38.6168;2022-10-23T03:00:00Z
0.0559929557674012;0.005744303453987;0.0029920075045114;0.0;32.20003333333334;2022-10-23T04:00:00Z
0.0577367682632123;0.0062781901172612;0.0031062366207114;0.0;37.56675;2022-10-23T05:00:00Z
0.0583387184776719;0.0063382695339417;0.0031292922805569;0.0;30.68363333333333;2022-10-23T06:00:00Z
0.0577358953976794;0.0062704874468898;0.0031149781531206;5.118999999999999;3.334;2022-10-23T07:00:00Z
0.0559662885851991;0.0058048788223033;0.0029815135629229;0.1199999999999999;33.000183333333325;2022-10-23T08:00:00Z
0.0531890683083606;0.0056350888293566;0.0027818994737625;20.119;61.00015;2022-10-23T09:00:00Z
0.0495917846922075;0.0050888697265446;0.0025782193093209;0.0;35.167983333333325;2022-10-23T10:00:00Z
0.0453613743602879;0.0042660630875456;0.0023281125408246;0.0;41.00185;2022-10-23T11:00:00Z
0.0408390965095666;0.0038135063009953;0.0020199694629748;0.0;39.00235000000001;2022-10-23T12:00:00Z
0.0363055163786627;0.0031680173108497;0.0017140110871445;0.0;288.6680666666667;2022-10-23T13:00:00Z
0.0320854428411092;0.0025752789691492;0.0015164452818702;0.0;876.6670166666665;2022-10-23T14:00:00Z
0.0284569160623846;0.0020687585032855;0.0012564350181107;0.0;183.6676;2022-10-23T15:00:00Z
0.0256807663770378;0.0016213893513548;0.0010924174260217;0.0;52.0013;2022-10-23T16:00:00Z
0.0239096432884419;0.001257892668911;0.0009945818396726;0.0;70.001;2022-10-23T17:00:00Z
0.0233239561221107;0.0012565095472594;0.0008983864527862;0.0;84.4003;2022-10-23T18:00:00Z
0.0239232371463088;0.0011213608313519;0.0009725843054305;0.0;65.71755;2022-10-23T19:00:00Z
0.0256838521471862;0.0015341441754049;0.0010568737457598;0.0;87.76683333333332;2022-10-23T20:00:00Z
0.0284631326302264;0.0020181714613222;0.0012578324244978;0.0;98.00013333333331;2022-10-23T21:00:00Z
0.0320714635584231;0.0023806209224416;0.0015052243985915;0.0;83.78471666666665;2022-10-23T22:00:00Z
0.0362947339527998;0.0031385841976056;0.0017783149229927;0.0;74.00213333333333;2022-10-23T23:00:00Z
0.040844763006887;0.0037592541568063;0.0020318973417249;0.0;26.833933333333327;2022-10-24T00:00:00Z
0.0453436321868287;0.0044791921732177;0.0023218975323729;0.0;31.033616666666667;2022-10-24T01:00:00Z
0.0495825098402786;0.0050791078390171;0.0025664841411723;0.0;40.6001;2022-10-24T02:00:00Z
0.0532094262188523;0.0055681963675065;0.00275262474896;0.0;37.567183333333325;2022-10-24T03:00:00Z
0.0559948650158828;0.0059143978811594;0.0030385401176616;0.0;27.53395;2022-10-24T04:00:00Z
0.057744964217397;0.0063039178942769;0.0030822672459588;0.0;36.40038333333333;2022-10-24T05:00:00Z
0.0583314231896184;0.0062379320177436;0.0030961953309766;0.0;71.76716666666665;2022-10-24T06:00:00Z
0.0577342473841456;0.0059370974753683;0.0030773391400032;0.1199999999999999;63.433766666666656;2022-10-24T07:00:00Z
0.0560031560814039;0.0058635655034669;0.0029717147355994;20.119;67.6669;2022-10-24T08:00:00Z
0.0532011908835365;0.005471966725156;0.0027681261671999;5.119;67.0003;2022-10-24T09:00:00Z
0.049579959713667;0.0050236007034708;0.0025642977071824;0.0;66.50035;2022-10-24T10:00:00Z
0.0453588875065531;0.004376974851888;0.0023583201339963;0.0;68.834;2022-10-24T11:00:00Z
0.0408219694813066;0.0037793825336242;0.0020560628643617;0.0;208.50116666666665;2022-10-24T12:00:00Z
0.0363148092703713;0.0030136475882224;0.0017433642956278;0.0;637.6677333333333;2022-10-24T13:00:00Z
0.0320823744815203;0.0026645688123629;0.0014649250198358;0.0;64.3349;2022-10-24T14:00:00Z
0.0284498006537275;0.0021064858432838;0.0012518396455157;0.0;18.00186666666667;2022-10-24T15:00:00Z
0.0256886785573669;0.0015754450759903;0.0010920209757349;0.0;45.334966666666666;2022-10-24T16:00:00Z
0.0239208940079948;0.0014553865293549;0.0009918017750524;0.0;72.10113333333332;2022-10-24T17:00:00Z
0.0233498718023648;0.0011072586782897;0.0009092824243475;0.0;41.85081666666667;2022-10-24T18:00:00Z
0.0239252784639507;0.0015980726412473;0.0009730751764558;0.0;73.06696666666667;2022-10-24T19:00:00Z
0.0256780360043926;0.0014361475286055;0.001077706218892;0.0;62.50056666666666;2022-10-24T20:00:00Z
0.0284566556646428;0.0020701697990115;0.0012497829600434;0.0;58.61806666666666;2022-10-24T21:00:00Z
0.0320858543774339;0.0024493812757834;0.0014865072365266;0.0;47.618633333333335;2022-10-24T22:00:00Z
0.0362942354332786;0.0032537878488426;0.0017437128958572;0.0;224.9345833333333;2022-10-24T23:00:00Z
0.0408380139027437;0.0037922924680217;0.0020361518695548;0.0;23.800633333333334;2022-10-25T00:00:00Z
0.0453658740337867;0.0044271810223248;0.002285079396485;0.0;32.08371666666667;2022-10-25T01:00:00Z
0.049597714553969;0.0050105960210399;0.0025934608001174;0.0;27.5334;2022-10-25T02:00:00Z
0.053212775512444;0.0053696244400446;0.0027897609942928;0.0;28.000333333333327;2022-10-25T03:00:00Z
0.0559913192047176;0.0059844795474498;0.002986585109338;0.0;24.967183333333328;2022-10-25T04:00:00Z
0.0577397831339476;0.0062000261741413;0.0030926837901588;0.0;27.5334;2022-10-25T05:00:00Z
0.0583354053889626;0.0063958814634128;0.0031057033261435;0.0;22.634283333333332;2022-10-25T06:00:00Z
0.057747318418175;0.006263540085516;0.0030676314141705;25.118;5.31705;2022-10-25T07:00:00Z
0.055992092281216;0.0059082319645747;0.0029806271847571;0.1199999999999999;45.16723333333333;2022-10-25T08:00:00Z
0.053200661185387;0.0053434971219842;0.0028243799591487;0.1199999999999999;33.33441666666667;2022-10-25T09:00:00Z
0.0495830767704708;0.0050104096978391;0.0025847941449514;0.0;53.16718333333333;2022-10-25T10:00:00Z
0.0453349832154732;0.004330698089619;0.0023141570859184;0.0;41.001483333333326;2022-10-25T11:00:00Z
0.0408193904610279;0.0037678133148676;0.002014103219724;0.0;54.66795;2022-10-25T12:00:00Z
0.0363030068760605;0.0031195877175363;0.0017404682254973;0.0;51.50176666666666;2022-10-25T13:00:00Z
0.0320748495991182;0.0023646310009595;0.0014567396531935;0.0;598.6676;2022-10-25T14:00:00Z
0.0284564354836758;0.0021747763899118;0.0012466174717177;0.0;318.66755;2022-10-25T15:00:00Z
0.0256806119176124;0.0017226737032466;0.0010625774084558;0.0;62.00113333333333;2022-10-25T16:00:00Z
0.02393171299824;0.001154593302985;0.0009901008008342;0.0;45.00141666666666;2022-10-25T17:00:00Z
0.0233171407022974;0.0012562282249193;0.0009496099880216;0.0;42.35128333333333;2022-10-25T18:00:00Z
0.0239357890554142;0.001410357152566;0.0009865950832334;0.0;49.700733333333325;2022-10-25T19:00:00Z
0.025671501687121;0.0015824405245049;0.0010761247808;0.0;82.8837;2022-10-25T20:00:00Z
0.0284664610576671;0.0018925414153259;0.001255555140313;0.0;36.71833333333333;2022-10-25T21:00:00Z
0.0320923814957352;0.0023431427073622;0.0014915793371151;0.0;61.85156666666667;2022-10-25T22:00:00Z
0.0363283371085911;0.0029890185702324;0.0017124445016967;0.0;155.95206666666667;2022-10-25T23:00:00Z
0.0408100785826876;0.003745718255803;0.0020367827942016;0.0;31.38345;2022-10-26T00:00:00Z
0.0453650741366556;0.0043388304867943;0.0023145554878388;0.0;38.266666666666666;2022-10-26T01:00:00Z
0.0495804368517538;0.0049434962824674;0.002583661831533;0.0;33.48343333333333;2022-10-26T02:00:00Z
0.0532213163864711;0.0054553665147356;0.0027973166910551;0.0;31.966833333333334;2022-10-26T03:00:00Z
0.0559959221537944;0.0058931895572007;0.0029797838121156;0.0;37.68345;2022-10-26T04:00:00Z
0.0577382169641474;0.0062302744616954;0.0031073304914488;0.0;36.75006666666666;2022-10-26T05:00:00Z
0.058340455937783;0.0060767704884785;0.0031137934097159;0.0;27.41703333333333;2022-10-26T06:00:00Z
0.0577468671309841;0.0063037068505357;0.0030545270580536;0.1199999999999999;4.083333333333333;2022-10-26T07:00:00Z
0.0560034419478384;0.0057671003071713;0.0029993936992122;5.119;27.500383333333332;2022-10-26T08:00:00Z
0.053210522491082;0.0054964541523115;0.0027900888946542;20.119;66.50026666666666;2022-10-26T09:00:00Z
0.0495816943458778;0.0049655603385787;0.0026157831674646;0.0;66.33353333333334;2022-10-26T10:00:00Z
0.0453662722370943;0.004286006916248;0.0023269072901025;0.0;44.000433333333326;2022-10-26T11:00:00Z
0.0408444563616782;0.0037538823773859;0.0020313240339088;0.0;58.00101666666666;2022-10-26T12:00:00Z
0.0363060218256976;0.0030648093957695;0.0017437684033176;0.0;70.001;2022-10-26T13:00:00Z
0.0320828261107448;0.0026102442719181;0.0014590942735444;0.0;703.3336999999999;2022-10-26T14:00:00Z
0.0284619327856182;0.0019500672869652;0.001252095344379;0.0;269.16755;2022-10-26T15:00:00Z
0.0256735142624739;0.00155247596926;0.0010945118162146;0.0;66.3347;2022-10-26T16:00:00Z
0.0239277788393897;0.0013586782131737;0.0009775013037483;0.0;69.35091666666666;2022-10-26T17:00:00Z
0.0233274824059445;0.0011689199983329;0.0009282598463347;0.0;24.501066666666663;2022-10-26T18:00:00Z
0.0239361870907359;0.0011783889386288;0.0009856066679328;0.0;69.66728333333333;2022-10-26T19:00:00Z
0.0256659372636952;0.0015316845013667;0.0011179383963893;0.0;61.38425;2022-10-26T20:00:00Z
0.0284383527910161;0.0020537638312903;0.0012406402280765;0.0;83.80036666666666;2022-10-26T21:00:00Z
0.0320783889760378;0.0024048048888348;0.0015069558447035;0.0;259.26823333333334;2022-10-26T22:00:00Z
0.0362903668910408;0.0031360773489548;0.001753925331105;0.0;23.151266666666665;2022-10-26T23:00:00Z
0.0408438277318924;0.0038197304112333;0.002005598081635;0.0;20.76725;2022-10-27T00:00:00Z
0.0453542076074598;0.0042280787795907;0.0023013264333455;0.0;29.050316666666667;2022-10-27T01:00:00Z
0.0495744469823037;0.0048596813313202;0.0025851449517838;0.0;27.883366666666667;2022-10-27T02:00:00Z
0.0531978506422941;0.0055558756354015;0.0028049857115526;0.0;31.3835;2022-10-27T03:00:00Z
0.0559759421592548;0.0059339428854039;0.0029786070568819;0.0;31.150266666666663;2022-10-27T04:00:00Z
0.0577212744701913;0.0061112458522819;0.003076743972163;0.0;32.66706666666666;2022-10-27T05:00:00Z
0.0583558569895851;0.0062201087529525;0.0031066478132065;0.0;13.18375;2022-10-27T06:00:00Z
